GI	seq_31;seq_40	0.0331	9.26e-01	1132	1651	520	1132	1651	520	1132	1651	520	85	0	53	None	
GI	seq_31;seq_92	0.0331	9.26e-01	1132	1651	520	1132	1651	520	1132	1651	520	85	0	53	None	
GI	seq_59;seq_80	0.0336	9.36e-01	1125	1680	556	1125	1680	556	1125	1680	556	90	0	50	None	
GI	seq_52;seq_65	0.0336	9.36e-01	685	1206	522	685	1206	522	685	1206	522	90	0	50	None	
GI	seq_49;seq_57	0.0338	9.45e-01	992	1680	689	992	1680	689	992	1680	689	112	0	40	None	
GI	seq_57;seq_82	0.0338	9.45e-01	992	1680	689	992	1680	689	992	1680	689	112	0	40	None	
GI	seq_66;seq_77	0.0340	9.48e-01	1010	1641	632	1010	1641	632	1010	1641	632	102	0	44	None	
GI	seq_66;seq_98	0.0340	9.48e-01	1010	1641	632	1010	1641	632	1010	1641	632	102	0	44	None	
GI	seq_18;seq_87	0.0340	9.48e-01	57	619	563	57	619	563	57	619	563	102	0	44	None	
GI	seq_20;seq_47	0.0340	9.52e-01	689	1442	754	689	1442	754	689	1442	754	124	0	36	None	
GI	seq_23;seq_49	0.0340	9.52e-01	677	1382	706	677	1382	706	677	1382	706	124	0	36	None	
GI	seq_33;seq_47	0.0341	9.55e-01	681	1442	762	681	1442	762	681	1442	762	131	0	34	None	
GI	seq_38;seq_47	0.0341	9.55e-01	681	1442	762	681	1442	762	681	1442	762	131	0	34	None	
GI	seq_2;seq_51	0.0343	9.81e-01	774	1453	680	774	1453	680	774	1453	680	109	0	41	None	
GI	seq_55;seq_87	0.0343	9.81e-01	55	624	570	55	624	570	55	624	570	109	0	41	None	
GI	seq_40;seq_67	0.0345	9.85e-01	1049	1680	632	1049	1680	632	1049	1680	632	104	0	43	None	
GI	seq_8;seq_11	0.0345	9.85e-01	685	1286	602	685	1286	602	685	1286	602	104	0	43	None	
GI	seq_11;seq_34	0.0345	9.85e-01	685	1286	602	685	1286	602	685	1286	602	104	0	43	None	
GI	seq_11;seq_98	0.0345	9.85e-01	685	1286	602	685	1286	602	685	1286	602	104	0	43	None	
GI	seq_4;seq_55	0.0347	9.91e-01	693	1458	766	693	1458	766	693	1458	766	127	0	35	None	
GI	seq_8;seq_47	0.0347	9.91e-01	685	1442	758	685	1442	758	685	1442	758	127	0	35	None	
GI	seq_34;seq_47	0.0347	9.91e-01	685	1442	758	685	1442	758	685	1442	758	127	0	35	None	
GI	seq_79;seq_95	0.0350	> 1.0	938	1510	573	938	1510	573	938	1510	573	86	0	52	None	
GI	seq_16;seq_56	0.0355	> 1.0	759	1321	563	759	1321	563	759	1321	563	95	0	47	None	
GI	seq_38;seq_76	0.0359	> 1.0	681	1453	773	681	1453	773	681	1453	773	134	0	33	None	
GI	seq_38;seq_77	0.0359	> 1.0	681	1453	773	681	1453	773	681	1453	773	134	0	33	None	
GI	seq_18;seq_96	0.0361	> 1.0	965	1680	716	965	1680	716	965	1680	716	114	0	39	None	
GI	seq_18;seq_99	0.0361	> 1.0	965	1680	716	965	1680	716	965	1680	716	114	0	39	None	
GI	seq_18;seq_100	0.0361	> 1.0	965	1680	716	965	1680	716	965	1680	716	114	0	39	None	
GI	seq_27;seq_55	0.0361	> 1.0	860	1458	599	860	1458	599	860	1458	599	93	0	48	None	
GI	seq_55;seq_82	0.0364	> 1.0	790	1458	669	790	1458	669	790	1458	669	106	0	42	None	
GI	seq_35;seq_86	0.0364	> 1.0	1037	1680	644	1037	1680	644	1037	1680	644	106	0	42	None	
GI	seq_39;seq_86	0.0364	> 1.0	1037	1680	644	1037	1680	644	1037	1680	644	106	0	42	None	
GI	seq_11;seq_63	0.0364	> 1.0	683	1286	604	683	1286	604	683	1286	604	106	0	42	None	
GI	seq_11;seq_72	0.0364	> 1.0	683	1286	604	683	1286	604	683	1286	604	106	0	42	None	
GI	seq_11;seq_46	0.0364	> 1.0	51	618	568	51	618	568	51	618	568	106	0	42	None	
GI	seq_11;seq_72	0.0364	> 1.0	51	618	568	51	618	568	51	618	568	106	0	42	None	
GI	seq_46;seq_61	0.0364	> 1.0	51	618	568	51	618	568	51	618	568	106	0	42	None	
GI	seq_55;seq_59	0.0367	> 1.0	836	1458	623	836	1458	623	836	1458	623	99	0	45	None	
GI	seq_4;seq_11	0.0367	> 1.0	693	1286	594	693	1286	594	693	1286	594	99	0	45	None	
GI	seq_42;seq_51	0.0367	> 1.0	56	615	560	56	615	560	56	615	560	99	0	45	None	
GI	seq_51;seq_61	0.0367	> 1.0	56	615	560	56	615	560	56	615	560	99	0	45	None	
GI	seq_51;seq_70	0.0367	> 1.0	56	615	560	56	615	560	56	615	560	99	0	45	None	
GI	seq_51;seq_92	0.0367	> 1.0	56	615	560	56	615	560	56	615	560	99	0	45	None	
GI	seq_4;seq_24	0.0367	> 1.0	58	617	560	58	617	560	58	617	560	99	0	45	None	
GI	seq_13;seq_24	0.0367	> 1.0	58	617	560	58	617	560	58	617	560	99	0	45	None	
GI	seq_33;seq_56	0.0367	> 1.0	51	596	546	51	596	546	51	596	546	99	0	45	None	
GI	seq_33;seq_61	0.0367	> 1.0	51	596	546	51	596	546	51	596	546	99	0	45	None	
GI	seq_33;seq_70	0.0367	> 1.0	51	596	546	51	596	546	51	596	546	99	0	45	None	
GI	seq_13;seq_25	0.0369	> 1.0	57	587	531	57	587	531	57	587	531	91	0	49	None	
GI	seq_41;seq_90	0.0376	> 1.0	49	494	446	49	494	446	49	494	446	81	0	55	None	
GI	seq_11;seq_18	0.0380	> 1.0	57	618	562	57	618	562	57	618	562	101	0	44	None	
GI	seq_3;seq_56	0.0381	> 1.0	759	1271	513	759	1271	513	759	1271	513	84	0	53	None	
GI	seq_20;seq_91	0.0388	> 1.0	689	1449	761	689	1449	761	689	1449	761	126	0	35	None	
GI	seq_7;seq_81	0.0394	> 1.0	781	1454	674	781	1454	674	781	1454	674	108	0	41	None	
GI	seq_17;seq_100	0.0394	> 1.0	688	1315	628	688	1315	628	688	1315	628	108	0	41	None	
GI	seq_21;seq_36	0.0397	> 1.0	685	1285	601	685	1285	601	685	1285	601	103	0	43	None	
GI	seq_36;seq_77	0.0397	> 1.0	685	1285	601	685	1285	601	685	1285	601	103	0	43	None	
GI	seq_11;seq_91	0.0397	> 1.0	687	1286	600	687	1286	600	687	1286	600	103	0	43	None	
GI	seq_4;seq_41	0.0397	> 1.0	56	619	564	56	619	564	56	619	564	103	0	43	None	
GI	seq_7;seq_88	0.0397	> 1.0	56	619	564	56	619	564	56	619	564	103	0	43	None	
GI	seq_23;seq_56	0.0397	> 1.0	56	619	564	56	619	564	56	619	564	103	0	43	None	
GI	seq_23;seq_70	0.0397	> 1.0	56	619	564	56	619	564	56	619	564	103	0	43	None	
GI	seq_23;seq_92	0.0397	> 1.0	56	619	564	56	619	564	56	619	564	103	0	43	None	
GI	seq_65;seq_88	0.0397	> 1.0	56	619	564	56	619	564	56	619	564	103	0	43	None	
GI	seq_36;seq_56	0.0398	> 1.0	759	1285	527	759	1285	527	759	1285	527	87	0	51	None	
GI	seq_54;seq_62	0.0398	> 1.0	1164	1680	517	1164	1680	517	1164	1680	517	87	0	51	None	
GI	seq_2;seq_76	0.0398	> 1.0	682	1453	772	682	1453	772	682	1453	772	133	0	33	None	
GI	seq_4;seq_83	0.0399	> 1.0	932	1680	749	932	1680	749	932	1680	749	116	0	38	None	
GI	seq_21;seq_83	0.0399	> 1.0	932	1680	749	932	1680	749	932	1680	749	116	0	38	None	
GI	seq_35;seq_83	0.0399	> 1.0	932	1680	749	932	1680	749	932	1680	749	116	0	38	None	
GI	seq_39;seq_83	0.0399	> 1.0	932	1680	749	932	1680	749	932	1680	749	116	0	38	None	
GI	seq_49;seq_76	0.0401	> 1.0	673	1600	928	673	1600	928	673	1600	928	161	0	27	None	
GI	seq_65;seq_76	0.0407	> 1.0	685	1329	645	685	1329	645	685	1329	645	113	0	39	None	
GI	seq_31;seq_66	0.0409	> 1.0	1132	1641	510	1132	1641	510	1132	1641	510	82	0	54	None	
GI	seq_63;seq_64	0.0415	> 1.0	1044	1680	637	1044	1680	637	1044	1680	637	105	0	42	None	
GI	seq_64;seq_78	0.0415	> 1.0	1044	1680	637	1044	1680	637	1044	1680	637	105	0	42	None	
GI	seq_64;seq_98	0.0415	> 1.0	1044	1680	637	1044	1680	637	1044	1680	637	105	0	42	None	
GI	seq_64;seq_100	0.0415	> 1.0	1044	1680	637	1044	1680	637	1044	1680	637	105	0	42	None	
GI	seq_17;seq_56	0.0422	> 1.0	759	1315	557	759	1315	557	759	1315	557	94	0	47	None	
GI	seq_16;seq_56	0.0422	> 1.0	117	625	509	117	625	509	117	625	509	94	0	47	None	
GI	seq_16;seq_70	0.0422	> 1.0	117	625	509	117	625	509	117	625	509	94	0	47	None	
GI	seq_14;seq_27	0.0426	> 1.0	1085	1680	596	1085	1680	596	1085	1680	596	96	0	46	None	
GI	seq_14;seq_43	0.0426	> 1.0	1085	1680	596	1085	1680	596	1085	1680	596	96	0	46	None	
GI	seq_23;seq_31	0.0426	> 1.0	59	615	557	59	615	557	59	615	557	96	0	46	None	
GI	seq_24;seq_31	0.0426	> 1.0	59	615	557	59	615	557	59	615	557	96	0	46	None	
GI	seq_31;seq_82	0.0429	> 1.0	1132	1651	520	1132	1651	520	1132	1651	520	85	0	52	None	
GI	seq_31;seq_100	0.0429	> 1.0	1132	1651	520	1132	1651	520	1132	1651	520	85	0	52	None	
GI	seq_42;seq_80	0.0432	> 1.0	51	559	509	51	559	509	51	559	509	92	0	48	None	
GI	seq_29;seq_47	0.0433	> 1.0	764	1442	679	764	1442	679	764	1442	679	110	0	40	None	
GI	seq_10;seq_99	0.0433	> 1.0	1006	1680	675	1006	1680	675	1006	1680	675	110	0	40	None	
GI	seq_2;seq_17	0.0433	> 1.0	685	1315	631	685	1315	631	685	1315	631	110	0	40	None	
GI	seq_17;seq_99	0.0433	> 1.0	685	1315	631	685	1315	631	685	1315	631	110	0	40	None	
GI	seq_11;seq_12	0.0433	> 1.0	679	1286	608	679	1286	608	679	1286	608	110	0	40	None	
GI	seq_7;seq_93	0.0433	> 1.0	55	625	571	55	625	571	55	625	571	110	0	40	None	
GI	seq_7;seq_98	0.0433	> 1.0	55	625	571	55	625	571	55	625	571	110	0	40	None	
GI	seq_66;seq_73	0.0440	> 1.0	1010	1621	612	1010	1621	612	1010	1621	612	98	0	45	None	
GI	seq_26;seq_68	0.0440	> 1.0	1073	1680	608	1073	1680	608	1073	1680	608	98	0	45	None	
GI	seq_37;seq_70	0.0440	> 1.0	58	616	559	58	616	559	58	616	559	98	0	45	None	
GI	seq_37;seq_92	0.0440	> 1.0	58	616	559	58	616	559	58	616	559	98	0	45	None	
GI	seq_42;seq_83	0.0440	> 1.0	58	616	559	58	616	559	58	616	559	98	0	45	None	
GI	seq_56;seq_83	0.0440	> 1.0	58	616	559	58	616	559	58	616	559	98	0	45	None	
GI	seq_61;seq_83	0.0440	> 1.0	58	616	559	58	616	559	58	616	559	98	0	45	None	
GI	seq_28;seq_41	0.0440	> 1.0	77	621	545	77	621	545	77	621	545	98	0	45	None	
GI	seq_51;seq_72	0.0442	> 1.0	774	1680	907	774	1680	907	774	1680	907	145	0	30	None	
GI	seq_54;seq_80	0.0444	> 1.0	1125	1680	556	1125	1680	556	1125	1680	556	90	0	49	None	
GI	seq_36;seq_52	0.0444	> 1.0	685	1206	522	685	1206	522	685	1206	522	90	0	49	None	
GI	seq_2;seq_3	0.0451	> 1.0	685	1271	587	685	1271	587	685	1271	587	100	0	44	None	
GI	seq_3;seq_47	0.0451	> 1.0	685	1271	587	685	1271	587	685	1271	587	100	0	44	None	
GI	seq_3;seq_99	0.0451	> 1.0	685	1271	587	685	1271	587	685	1271	587	100	0	44	None	
GI	seq_45;seq_88	0.0451	> 1.0	56	616	561	56	616	561	56	616	561	100	0	44	None	
GI	seq_31;seq_97	0.0452	> 1.0	59	515	457	59	515	457	59	515	457	76	0	58	None	
GI	seq_16;seq_49	0.0457	> 1.0	690	1321	632	690	1321	632	690	1321	632	107	0	41	None	
GI	seq_7;seq_13	0.0457	> 1.0	55	622	568	55	622	568	55	622	568	107	0	41	None	
GI	seq_12;seq_51	0.0459	> 1.0	774	1619	846	774	1619	846	774	1619	846	132	0	33	None	
GI	seq_8;seq_55	0.0459	> 1.0	685	1458	774	685	1458	774	685	1458	774	132	0	33	None	
GI	seq_34;seq_55	0.0459	> 1.0	685	1458	774	685	1458	774	685	1458	774	132	0	33	None	
GI	seq_2;seq_92	0.0459	> 1.0	683	1453	771	683	1453	771	683	1453	771	132	0	33	None	
GI	seq_41;seq_97	0.0463	> 1.0	51	515	465	51	515	465	51	515	465	83	0	53	None	
GI	seq_40;seq_66	0.0467	> 1.0	1010	1641	632	1010	1641	632	1010	1641	632	102	0	43	None	
GI	seq_4;seq_74	0.0467	> 1.0	56	618	563	56	618	563	56	618	563	102	0	43	None	
GI	seq_11;seq_23	0.0467	> 1.0	56	618	563	56	618	563	56	618	563	102	0	43	None	
GI	seq_7;seq_18	0.0467	> 1.0	57	619	563	57	619	563	57	619	563	102	0	43	None	
GI	seq_29;seq_79	0.0468	> 1.0	938	1680	743	938	1680	743	938	1680	743	115	0	38	None	
GI	seq_43;seq_79	0.0468	> 1.0	938	1680	743	938	1680	743	938	1680	743	115	0	38	None	
GI	seq_8;seq_91	0.0474	> 1.0	687	1449	763	687	1449	763	687	1449	763	128	0	34	None	
GI	seq_34;seq_91	0.0474	> 1.0	687	1449	763	687	1449	763	687	1449	763	128	0	34	None	
GI	seq_67;seq_68	0.0491	> 1.0	1049	1680	632	1049	1680	632	1049	1680	632	104	0	42	None	
GI	seq_72;seq_87	0.0493	> 1.0	55	624	570	55	624	570	55	624	570	109	0	40	None	
GI	seq_56;seq_79	0.0500	> 1.0	938	1560	623	938	1560	623	938	1560	623	95	0	46	None	
GI	seq_28;seq_43	0.0500	> 1.0	1086	1680	595	1086	1680	595	1086	1680	595	95	0	46	None	
GI	seq_11;seq_68	0.0500	> 1.0	715	1286	572	715	1286	572	715	1286	572	95	0	46	None	

# 1112 inner fragments listed.


"# Global outer-sequence fragments (386 polymorphisms, 1680 aligned bases):"
# (Outer-sequence fragments are runs of unique sites.)
# (Sim and BC KA P-values are corrected for multiple comparisons.)
# (Fragments are listed only if Sim P-value <= 0.05.)
# See earlier in the file for the full restrictions on fragments.


# No outer-sequence fragments listed.


# No pairwise fragment lists.
# (See earlier in the file for the restrictions on fragments.)

