GI	seq_37;seq_86	0.0493	> 1.0	690	1316	627	690	1316	627	690	1316	627	97	0	43	None	
GI	seq_60;seq_71	0.0493	> 1.0	724	1342	619	724	1342	619	724	1342	619	97	0	43	None	
GI	seq_27;seq_38	0.0493	> 1.0	782	1366	585	782	1366	585	782	1366	585	97	0	43	None	
GI	seq_8;seq_52	0.0493	> 1.0	56	626	571	56	626	571	56	626	571	97	0	43	None	
GI	seq_25;seq_37	0.0493	> 1.0	56	626	571	56	626	571	56	626	571	97	0	43	None	
GI	seq_52;seq_60	0.0493	> 1.0	56	626	571	56	626	571	56	626	571	97	0	43	None	
GI	seq_11;seq_85	0.0493	> 1.0	679	1502	824	679	1502	824	679	1502	824	142	0	29	None	
GI	seq_23;seq_60	0.0497	> 1.0	690	1342	653	690	1342	653	690	1342	653	104	0	40	None	

# 979 inner fragments listed.


"# Global outer-sequence fragments (369 polymorphisms, 1680 aligned bases):"
# (Outer-sequence fragments are runs of unique sites.)
# (Sim and BC KA P-values are corrected for multiple comparisons.)
# (Fragments are listed only if Sim P-value <= 0.05.)
# See earlier in the file for the full restrictions on fragments.


# No outer-sequence fragments listed.


# No pairwise fragment lists.
# (See earlier in the file for the restrictions on fragments.)

